38,42, 39,40, 30,39, 16,29, 38,41, 14,19, 8,42, 18,19, 1,3, 25,27, 4,30, 29,39, 11,34, 7,20, 7,11, 17,24, 3,12, 31,34, 9,10, 21,27, 22,31, 17,39, 10,20, 27,30, 20,25, 31,33, 26,27, 19,24, 14,42, 28,30, 26,38, 6,16, 20,26, 35,37, 2,12, 22,25, 11,14, 1,2, 13,28, 8,9, 22,26, 37,42, 14,32, 39,41, 30,34, 39,42, 29,30, 21,32, 38,39, 23,24, 38,42, 39,40, 30,39, 16,29, 38,41, 14,19, 8,42, 18,19, 1,3, 25,27, 4,30, 29,39, 11,34, 7,20, 7,11, 17,24, 3,12, 31,34, 9,10, 21,27, 22,31, 17,39, 10,20, 27,30, 20,25, 31,33, 26,27, 19,24, 14,42, 28,30, 26,38, 6,16, 20,26, 35,37, 2,12, 22,25, 11,14, 1,2, 13,28, 8,9, 22,26, 37,42, 14,32, 39,41, 30,34, 39,42, 29,30, 21,32, 38,39, 23,24, 38,42, 39,40, 30,39, 16,29, 38,41, 14,19, 8,42, 18,19, 1,3, 25,27, 4,30, 29,39, 11,34, 7,20, 7,11, 17,24, 3,12, 31,34, 9,10, 21,27, 22,31, 17,39, 10,20, 27,30, 20,25, 31,33, 26,27, 19,24, 14,42, 28,30, 26,38, 6,16, 20,26, 35,37, 2,12, 22,25, 11,14, 1,2, 13,28, 8,9, 22,26, 37,42, 14,32, 39,41, 30,34, 39,42, 29,30, 21,32, 38,39, 23,24, 38,42, 39,40, 30,39, 16,29, 38,41, 14,19, 8,42, 18,19, 1,3, 25,27, 4,30, 29,39, 11,34, 7,20, 7,11, 17,24, 3,12, 31,34, 9,10, 21,27, 22,31, 17,39, 10,20, 27,30, 20,25, 31,33, 26,27, 19,24, 14,42, 28,30, 26,38, 6,16, 20,26, 35,37, 2,12, 22,25, 11,14, 1,2, 13,28, 8,9, 22,26, 37,42, 14,32, 39,41, 30,34, 39,42, 29,30, 21,32, 38,39, 23,24, 38,42, 39,40, 30,39, 16,29, 38,41, 14,19, 8,42, 18,19, 1,3, 25,27, 4,30, 29,39, 11,34, 7,20, 7,11, 17,24, 3,12, 31,34, 9,10, 21,27, 22,31, 17,39, 10,20, 27,30, 20,25, 31,33, 26,27, 19,24, 14,42, 28,30, 26,38, 6,16, 20,26, 35,37, 2,12, 22,25, 11,14, 1,2, 13,28, 8,9, 22,26, 37,42, 14,32, 39,41, 30,34, 39,42, 29,30, 21,32, 38,39, 23,24, 38,42, 39,40, 30,39, 16,29, 38,41, 14,19, 8,42, 18,19, 1,3, 25,27, 4,30, 29,39, 11,34, 7,20, 7,11, 17,24, 3,12, 31,34, 9,10, 21,27, 22,31, 17,39, 10,20, 27,30, 20,25, 31,33, 26,27, 19,24, 14,42, 28,30, 26,38, 6,16, 20,26, 35,37, 2,12, 22,25, 11,14, 1,2, 13,28, 8,9, 22,26, 37,42, 14,32, 39,41, 30,34, 39,42, 29,30, 21,32, 38,39, 23,24, 38,42, 39,40, 30,39, 16,29, 38,41, 14,19, 8,42, 18,19, 1,3, 25,27, 4,30, 29,39, 11,34, 7,20, 7,11, 17,24, 3,12, 31,34, 9,10, 21,27, 22,31, 17,39, 10,20, 27,30, 20,25, 31,33, 26,27, 19,24, 14,42, 28,30, 26,38, 6,16, 20,26, 35,37, 2,12, 22,25, 11,14, 1,2, 13,28, 8,9, 22,26, 37,42, 14,32, 39,41, 30,34, 39,42, 29,30, 21,32, 38,39, 23,24, 38,42, 39,40, 30,39, 16,29, 38,41, 14,19, 8,42, 18,19, 1,3, 25,27, 4,30, 29,39, 11,34, 7,20, 7,11, 17,24, 3,12, 31,34, 9,10, 21,27, 22,31, 17,39, 10,20, 27,30, 20,25, 31,33, 26,27, 19,24, 14,42, 28,30, 26,38, 6,16, 20,26, 35,37, 2,12, 22,25, 11,14, 1,2, 13,28, 8,9, 22,26, 37,42, 14,32, 39,41, 30,34, 39,42, 29,30, 21,32, 38,39, 23,24, 38,42, 39,40, 30,39, 16,29, 38,41, 14,19, 8,42, 18,19, 1,3, 25,27, 4,30, 29,39, 11,34, 7,20, 7,11, 17,24, 3,12, 31,34, 9,10, 21,27, 22,31, 17,39, 10,20, 27,30, 20,25, 31,33, 26,27, 19,24, 14,42, 28,30, 26,38, 6,16, 20,26, 35,37, 2,12, 22,25, 11,14, 1,2, 13,28, 8,9, 22,26, 37,42, 14,32, 39,41, 30,34, 39,42, 29,30, 21,32, 38,39, 23,24, 38,42, 39,40, 30,39, 16,29, 38,41, 14,19, 8,42, 18,19, 1,3, 25,27, 4,30, 29,39, 11,34, 7,20, 7,11, 17,24, 3,12, 31,34, 9,10, 21,27, 22,31, 17,39, 10,20, 27,30, 20,25, 31,33, 26,27, 19,24, 14,42, 28,30, 26,38, 6,16, 20,26, 35,37, 2,12, 22,25, 11,14, 1,2, 13,28, 8,9, 22,26, 37,42, 14,32, 39,41, 30,34, 39,42, 29,30, 21,32, 38,39, 23,24, 38,42, 39,40, 30,39, 16,29, 38,41, 14,19, 8,42, 18,19, 1,3, 25,27, 4,30, 29,39, 11,34, 7,20, 7,11, 17,24, 3,12, 31,34, 9,10, 21,27, 22,31, 17,39, 10,20, 27,30, 20,25, 31,33, 26,27, 19,24, 14,42, 28,30, 26,38, 6,16, 20,26, 35,37, 2,12, 22,25, 11,14, 1,2, 13,28, 8,9, 22,26, 37,42, 14,32, 39,41, 30,34, 39,42, 29,30, 21,32, 38,39, 23,24, 38,42, 39,40, 30,39, 16,29, 38,41, 14,19, 8,42, 18,19, 1,3, 25,27, 4,30, 29,39, 11,34, 7,20, 7,11, 17,24, 3,12, 31,34, 9,10, 21,27, 22,31, 17,39, 10,20, 27,30, 20,25, 31,33, 26,27, 19,24, 14,42, 28,30, 26,38, 6,16, 20,26, 35,37, 2,12, 22,25, 11,14, 1,2, 13,28, 8,9, 22,26, 37,42, 14,32, 39,41, 30,34, 39,42, 29,30, 21,32, 38,39, 23,24, 38,42, 39,40, 30,39, 16,29, 38,41, 14,19, 8,42, 18,19, 1,3, 25,27, 4,30, 29,39, 11,34, 7,20, 7,11, 17,24, 3,12, 31,34, 9,10, 21,27, 22,31, 17,39, 10,20, 27,30, 20,25, 31,33, 26,27, 19,24, 14,42, 28,30, 26,38, 6,16, 20,26, 35,37, 2,12, 22,25, 11,14, 1,2, 13,28, 8,9, 22,26, 37,42, 14,32, 39,41, 30,34, 39,42, 29,30, 21,32, 38,39, 23,24, 38,42, 39,40, 30,39, 16,29, 38,41, 14,19, 8,42, 18,19, 1,3, 25,27, 4,30, 29,39, 11,34, 7,20, 7,11, 17,24, 3,12, 31,34, 9,10, 21,27, 22,31, 17,39, 10,20, 27,30, 20,25, 31,33, 26,27, 19,24, 14,42, 28,30, 26,38, 6,16, 20,26, 35,37, 2,12, 22,25, 11,14, 1,2, 13,28, 8,9, 22,26, 37,42, 14,32, 39,41, 30,34, 39,42, 29,30, 21,32, 38,39, 23,24, 38,42, 39,40, 30,39, 16,29, 38,41, 14,19, 8,42, 18,19, 1,3, 25,27, 4,30, 29,39, 11,34, 7,20, 7,11, 17,24, 3,12, 31,34, 9,10, 21,27, 22,31, 17,39, 10,20, 27,30, 20,25, 31,33, 26,27, 19,24, 14,42, 28,30, 26,38, 6,16, 20,26, 35,37, 2,12, 22,25, 11,14, 1,2, 13,28, 8,9, 22,26, 37,42, 14,32, 39,41, 30,34, 39,42, 29,30, 21,32, 38,39, 23,24, 38,42, 39,40, 30,39, 16,29, 38,41, 14,19, 8,42, 18,19, 1,3, 25,27, 4,30, 29,39, 11,34, 7,20, 7,11, 17,24, 3,12, 31,34, 9,10, 21,27, 22,31, 17,39, 10,20, 27,30, 20,25, 31,33, 26,27, 19,24, 14,42, 28,30, 26,38, 6,16, 20,26, 35,37, 2,12, 22,25, 11,14, 1,2, 13,28, 8,9, 22,26, 37,42, 14,32, 39,41, 30,34, 39,42, 29,30, 21,32, 38,39, 23,24, 38,42, 39,40, 30,39, 16,29, 38,41, 14,19, 8,42, 18,19, 1,3, 25,27, 4,30, 29,39, 11,34, 7,20, 7,11, 17,24, 3,12, 31,34, 9,10, 21,27, 22,31, 17,39, 10,20, 27,30, 20,25, 31,33, 26,27, 19,24, 14,42, 28,30, 26,38, 6,16, 20,26, 35,37, 2,12, 22,25, 11,14, 1,2, 13,28, 8,9, 22,26, 37,42, 14,32, 39,41, 30,34, 39,42, 29,30, 21,32, 38,39, 23,24, 38,42, 39,40, 30,39, 16,29, 38,41, 14,19, 8,42, 18,19, 1,3, 25,27, 4,30, 29,39, 11,34, 7,20, 7,11, 17,24, 3,12, 31,34, 9,10, 21,27, 22,31, 17,39, 10,20, 27,30, 20,25, 31,33, 26,27, 19,24, 14,42, 28,30, 26,38, 6,16, 20,26, 35,37, 2,12, 22,25, 11,14, 1,2, 13,28, 8,9, 22,26, 37,42, 14,32, 39,41, 30,34, 39,42, 29,30, 21,32, 38,39, 23,24, 38,42, 39,40, 30,39, 16,29, 38,41, 14,19, 8,42, 18,19, 1,3, 25,27, 4,30, 29,39, 11,34, 7,20, 7,11, 17,24, 3,12, 31,34, 9,10, 21,27, 22,31, 17,39, 10,20, 27,30, 20,25, 31,33, 26,27, 19,24, 14,42, 28,30, 26,38, 6,16, 20,26, 35,37, 2,12, 22,25, 11,14, 1,2, 13,28, 8,9, 22,26, 37,42, 14,32, 39,41, 30,34, 39,42, 29,30, 21,32, 38,39, 23,24, 38,42, 39,40, 30,39, 16,29, 38,41, 14,19, 8,42, 18,19, 1,3, 25,27, 4,30, 29,39, 11,34, 7,20, 7,11, 17,24, 3,12, 31,34, 9,10, 21,27, 22,31, 17,39, 10,20, 27,30, 20,25, 31,33, 26,27, 19,24, 14,42, 28,30, 26,38, 6,16, 20,26, 35,37, 2,12, 22,25, 11,14, 1,2, 13,28, 8,9, 22,26, 37,42, 14,32, 39,41, 30,34, 39,42, 29,30, 21,32, 38,39, 23,24, 38,42, 39,40, 30,39, 16,29, 38,41, 14,19, 8,42, 18,19, 1,3, 25,27, 4,30, 29,39, 11,34, 7,20, 7,11, 17,24, 3,12, 31,34, 9,10, 21,27, 22,31, 17,39, 10,20, 27,30, 20,25, 31,33, 26,27, 19,24, 14,42, 28,30, 26,38, 6,16, 20,26, 35,37, 2,12, 22,25, 11,14, 1,2, 13,28, 8,9, 22,26, 37,42, 14,32, 39,41, 30,34, 39,42, 29,30, 21,32, 38,39, 23,24, 38,42, 39,40, 30,39, 16,29, 38,41, 14,19, 8,42, 18,19, 1,3, 25,27, 4,30, 29,39, 11,34, 7,20, 7,11, 17,24, 3,12, 31,34, 9,10, 21,27, 22,31, 17,39, 10,20, 27,30, 20,25, 31,33, 26,27, 19,24, 14,42, 28,30, 26,38, 6,16, 20,26, 35,37, 2,12, 22,25, 11,14, 1,2, 13,28, 8,9, 22,26, 37,42, 14,32, 39,41, 30,34, 39,42, 29,30, 21,32, 38,39, 23,24, 38,42, 39,40, 30,39, 16,29, 38,41, 14,19, 8,42, 18,19, 1,3, 25,27, 4,30, 29,39, 11,34, 7,20, 7,11, 17,24, 3,12, 31,34, 9,10, 21,27, 22,31, 17,39, 10,20, 27,30, 20,25, 31,33, 26,27, 19,24, 14,42, 28,30, 26,38, 6,16, 20,26, 35,37, 2,12, 22,25, 11,14, 1,2, 13,28, 8,9, 22,26, 37,42, 14,32, 39,41, 30,34, 39,42, 29,30, 21,32, 38,39, 23,24, 3K2CEDRACBC9Z3BOKTWU76BRA95TM0
7,10, 8,11, 15,16, 41,42, 12,24, 10,11, 20,22, 7,9, 16,29, 24,27, 27,28, 22,39, 26,27, 8,42, 3,42, 22,38, 3,20, 37,42, 2,41, 4,30, 3W0KKJIARRKVBVJXWJDSUE7ZVYP8KJ
22,25, 20,21, 19,24, 35,37, 3,12, 3,34, 38,41, 38,40, 21,41, 26,38, 11,33, 4,36, 18,30, 40,41, 11,34, 14,18, 6,42, 31,38, 7,11, 20,35, 31JUPBOORNF6V11FHJPT9EKEKYU8LM
33,34, 17,39, 7,20, 22,26, 11,14, 13,14, 4,5, 5,6, 21,27, 12,17, 39,42, 40,42, 25,34, 13,28, 31,37, 31,33, 1,16, 32,33, 10,20, 23,25, 3I7SHAD35M7M15EH7QY2VR389JEM7F
20,23, 24,42, 1,3, 20,26, 2,38, 9,10, 21,32, 8,9, 25,27, 14,19, 20,25, 29,39, 8,10, 19,21, 37,39, 18,19, 27,30, 1,2, 12,13, 35,36, 3QTFNPMJC6TB3X5N2M5LZQL7O1ZZNG
7,27, 39,41, 17,24, 38,39, 29,31, 22,24, 4,6, 26,37, 30,34, 31,32, 29,33, 15,28, 32,34, 22,31, 37,41, 9,42, 38,42, 12,35, 20,24, 22,34, 3AXFSPQOYQ99FQN2MCJM3RO83D2JFC
29,30, 23,26, 39,40, 23,24, 28,29, 6,11, 21,24, 9,21, 37,38, 22,23, 1,10, 7,8, 6,24, 22,27, 14,42, 30,39, 14,32, 12,39, 2,12, 6,16, 3QGTX7BCHPD7D8ZHYM9Z59LLXH15Z0
29,36, 28,30, 31,34, 13,38, 20,27, 7,10, 8,11, 15,16, 41,42, 12,24, 10,11, 20,22, 7,9, 16,29, 24,27, 27,28, 22,39, 26,27, 8,42, 3,42, 3BAWBGQGYLA5RS8QLIZTINML0CP7VG
22,38, 3,20, 37,42, 2,41, 4,30, 22,25, 20,21, 19,24, 35,37, 3,12, 3,34, 38,41, 38,40, 21,41, 26,38, 11,33, 4,36, 18,30, 40,41, 11,34, 3NI0WFPPI9R6URT5ZB6CRGWZB5T60P
14,18, 6,42, 31,38, 7,11, 20,35, 33,34, 17,39, 7,20, 22,26, 11,14, 13,14, 4,5, 5,6, 21,27, 12,17, 39,42, 40,42, 25,34, 13,28, 31,37, 35NNO802AV7P87GD2IHZZVIHSPYIN5
31,33, 1,16, 32,33, 10,20, 23,25, 20,23, 24,42, 1,3, 20,26, 2,38, 9,10, 21,32, 8,9, 25,27, 14,19, 20,25, 29,39, 8,10, 19,21, 37,39, 3EFNPKWBMSZ7X86NG98EKDKF1ER30G
18,19, 27,30, 1,2, 12,13, 35,36, 7,27, 39,41, 17,24, 38,39, 29,31, 22,24, 4,6, 26,37, 30,34, 31,32, 29,33, 15,28, 32,34, 22,31, 37,41, 309D674SHZWWUV5G7IG4XXKSYV1BC8
9,42, 38,42, 12,35, 20,24, 22,34, 29,30, 23,26, 39,40, 23,24, 28,29, 6,11, 21,24, 9,21, 37,38, 22,23, 1,10, 7,8, 6,24, 22,27, 14,42, 36GJS3V78V1FTQJXXWP4LCOK4S2JGB
30,39, 14,32, 12,39, 2,12, 6,16, 29,36, 28,30, 31,34, 13,38, 20,27, 7,10, 8,11, 15,16, 41,42, 12,24, 10,11, 20,22, 7,9, 16,29, 24,27, 3IJ95K7NDXNBCGAICUHWEJ51DC7GNC
27,28, 22,39, 26,27, 8,42, 3,42, 22,38, 3,20, 37,42, 2,41, 4,30, 22,25, 20,21, 19,24, 35,37, 3,12, 3,34, 38,41, 38,40, 21,41, 26,38, 3M4KL7H8KVY61GENVUAC5LF9GXZ61S
11,33, 4,36, 18,30, 40,41, 11,34, 14,18, 6,42, 31,38, 7,11, 20,35, 33,34, 17,39, 7,20, 22,26, 11,14, 13,14, 4,5, 5,6, 21,27, 12,17, 39O6Z4JLX28Z67EH3V3RCMZ9254XV1
39,42, 40,42, 25,34, 13,28, 31,37, 31,33, 1,16, 32,33, 10,20, 23,25, 20,23, 24,42, 1,3, 20,26, 2,38, 9,10, 21,32, 8,9, 25,27, 14,19, 3TUOHPJXYH8CLWEMT58NYOIN9E6XWB
20,25, 29,39, 8,10, 19,21, 37,39, 18,19, 27,30, 1,2, 12,13, 35,36, 7,27, 39,41, 17,24, 38,39, 29,31, 22,24, 4,6, 26,37, 30,34, 31,32, 34R0BODSP1A92D8L2ZVMKZK39BSE53
29,33, 15,28, 32,34, 22,31, 37,41, 9,42, 38,42, 12,35, 20,24, 22,34, 29,30, 23,26, 39,40, 23,24, 28,29, 6,11, 21,24, 9,21, 37,38, 22,23, 3TFJJUELSH026I5KOPNTW4HO4PN2CW
1,10, 7,8, 6,24, 22,27, 14,42, 30,39, 14,32, 12,39, 2,12, 6,16, 3LG268AV38HY706JZ68PN0PZ1TBREO
29,36, 28,30, 31,34, 13,38, 20,27, 7,10, 8,11, 15,16, 41,42, 12,24, 3QX22DUVOOSOCVFDPO1I15JBV1GMV2
10,11, 20,22, 7,9, 16,29, 24,27, 27,28, 22,39, 26,27, 8,42, 3,42, 39I4RL8QGJS3Q4VNEVKI0AB21VJH4B
22,38, 3,20, 37,42, 2,41, 4,30, 22,25, 20,21, 19,24, 35,37, 3,12, 3A3KKYU7P3S1RKFIFY6EN72P2AIMWC
3,34, 38,41, 38,40, 21,41, 26,38, 11,33, 4,36, 18,30, 40,41, 11,34, 3ECKRY5B1Q7JPWUW56STUIPQ231ZIY
14,18, 6,42, 31,38, 7,11, 20,35, 33,34, 17,39, 7,20, 22,26, 11,14, 3KWGG5KP6JDSDM9DY76DBDVMAU0CMT
13,14, 4,5, 5,6, 21,27, 12,17, 39,42, 40,42, 25,34, 13,28, 31,37, 39WSF6KUV2WVANE37ERLT5KUQ6SEO3
31,33, 1,16, 32,33, 10,20, 23,25, 20,23, 24,42, 1,3, 20,26, 2,38, 3FTID4TN8L9LA7SXUNNN8R8GDDRLY7
9,10, 21,32, 8,9, 25,27, 14,19, 20,25, 29,39, 8,10, 19,21, 37,39, 3LN50BUKPVMR1T0W30R4V0F498PPLI
18,19, 27,30, 1,2, 12,13, 35,36, 7,27, 39,41, 17,24, 38,39, 29,31, 3126F2F5F8EDVNQ4ME40I5PK0BOEPK
22,24, 4,6, 26,37, 30,34, 31,32, 29,33, 15,28, 32,34, 22,31, 37,41, 3L60IFZKF3TX2GJIT241UZK6606HHY
9,42, 38,42, 12,35, 20,24, 22,34, 29,30, 23,26, 39,40, 23,24, 28,29, 3KTZHH2ONIQQ1JJ0HVQ89RZ3K3E8MI
6,11, 21,24, 9,21, 37,38, 22,23, 1,10, 7,8, 6,24, 22,27, 14,42, 34XASH8KLQXB7BIH3CSJVDUT9DFPMK
30,39, 14,32, 12,39, 2,12, 6,16, 29,36, 28,30, 31,34, 13,38, 20,27, 3LB1BGHFL279TK023WPEUIIX7QDTYI
7,10, 8,11, 15,16, 41,42, 12,24, 10,11, 20,22, 7,9, 16,29, 24,27, 3BFNCI9LYK1LFJ6718TNZSU29SS73F
27,28, 22,39, 26,27, 8,42, 3,42, 22,38, 3,20, 37,42, 2,41, 4,30, 3GL25Y68435GGKK8P320PQGWBCOMX5
22,25, 20,21, 19,24, 35,37, 3,12, 3,34, 38,41, 38,40, 21,41, 26,38, 37G6BXQPLQWYVZRJMRJPIAFU57AEQB
11,33, 4,36, 18,30, 40,41, 11,34, 14,18, 6,42, 31,38, 7,11, 20,35, 31D0ZWOD0AA7HT58PONO7LYL7OEA0E
33,34, 17,39, 7,20, 22,26, 11,14, 13,14, 4,5, 5,6, 21,27, 12,17, 3R0WOCG21MKLVMK075SAMTUY8GEDUL
39,42, 40,42, 25,34, 13,28, 31,37, 31,33, 1,16, 32,33, 10,20, 23,25, 31KSVEGZ343SO0SAK62V96WZ8XGWR9
20,23, 24,42, 1,3, 20,26, 2,38, 9,10, 21,32, 8,9, 25,27, 14,19, 3Y3N5A7N4GK5GPAIUZO284N5DIIMYB
20,25, 29,39, 8,10, 19,21, 37,39, 18,19, 27,30, 1,2, 12,13, 35,36, 3UYRNV2KITAWJ140TW58M6O3PTO8NI
7,27, 39,41, 17,24, 38,39, 29,31, 22,24, 4,6, 26,37, 30,34, 31,32, 3R16PJFTS32USUWVKGNFD2RUTCOK4J
29,33, 15,28, 32,34, 22,31, 37,41, 9,42, 38,42, 12,35, 20,24, 22,34, 30ZKOOGW2WH7OIQQL7ROLQHVCGKA1H
29,30, 23,26, 39,40, 23,24, 28,29, 6,11, 21,24, 9,21, 37,38, 22,23, 3U18MJKL1UXYV4UDA8LDOSKMFKACNT
1,10, 7,8, 6,24, 22,27, 14,42, 30,39, 14,32, 12,39, 2,12, 6,16, 38XPGNCKHTB885Q7JK1MFB2B9AV4VP
29,36, 28,30, 31,34, 13,38, 20,27, 7,10, 8,11, 15,16, 41,42, 12,24, 3GONHBMNHV95LFKNQLQLMBW7JCMMZ2
10,11, 20,22, 7,9, 16,29, 24,27, 27,28, 22,39, 26,27, 8,42, 3,42, 37VE3DA4YUSNB3GWTAU58OH8BN0BHB
22,38, 3,20, 37,42, 2,41, 4,30, 22,25, 20,21, 19,24, 35,37, 3,12, 3TC2K6WK9GD0UFF77D7OUIL5EYY28M
3,34, 38,41, 38,40, 21,41, 26,38, 11,33, 4,36, 18,30, 40,41, 11,34, 307FVKVSYRQ6XFPB1MY69XM8NSO740
14,18, 6,42, 31,38, 7,11, 20,35, 33,34, 17,39, 7,20, 22,26, 11,14, 3VCK0Q0PO5PE1CZXYSSTTRIL6VDN0B
13,14, 4,5, 5,6, 21,27, 12,17, 39,42, 40,42, 25,34, 13,28, 31,37, 31GN6YMHLP34PFSNZV20ZG1VUZZWSX
31,33, 1,16, 32,33, 10,20, 23,25, 20,23, 24,42, 1,3, 20,26, 2,38, 3SZYX62S5GBOTYTBFRHGEPSMNOJ755
9,10, 21,32, 8,9, 25,27, 14,19, 20,25, 29,39, 8,10, 19,21, 37,39, 3FJ2RVH25ZH08KYHC5D2UEGGY4G29B
18,19, 27,30, 1,2, 12,13, 35,36, 7,27, 39,41, 17,24, 38,39, 29,31, 3S37Y8CWI8BLNUQC9U6I1DLPGJX4WZ
22,24, 4,6, 26,37, 30,34, 31,32, 29,33, 15,28, 32,34, 22,31, 37,41, 3MJ9GGZYO3HED38M4BR2Q9R04MYA2Y
9,42, 38,42, 12,35, 20,24, 22,34, 29,30, 23,26, 39,40, 23,24, 28,29, 3SV8KD29L43AVRKK59D57Y43U7QZK9
6,11, 21,24, 9,21, 37,38, 22,23, 1,10, 7,8, 6,24, 22,27, 14,42, 32K26U12DNZL8190CV2FIFWHMNNDVA
30,39, 14,32, 12,39, 2,12, 6,16, 29,36, 28,30, 31,34, 13,38, 20,27, 3ZTE0JGGCE3GDPUPBNLQ3HKR5UFCO8
7,10, 8,11, 15,16, 41,42, 12,24, 10,11, 20,22, 7,9, 16,29, 24,27, 3LG268AV38HY706JZ68PN0PZ1TCERC
27,28, 22,39, 26,27, 8,42, 3,42, 22,38, 3,20, 37,42, 2,41, 4,30, 3P6ENY9P797XYBU2ZKMMUBLL6DLHIR
22,25, 20,21, 19,24, 35,37, 3,12, 3,34, 38,41, 38,40, 21,41, 26,38, 3UY4PIS8QRWE81KFUBWT7W1VBNJN1E
11,33, 4,36, 18,30, 40,41, 11,34, 14,18, 6,42, 31,38, 7,11, 20,35, 3P888QFVX35K7Q48G5MLNM9899FOQO
33,34, 17,39, 7,20, 22,26, 11,14, 13,14, 4,5, 5,6, 21,27, 12,17, 3MQKOF1EE2ZYNQ95257B4HFVTWPDWK
39,42, 40,42, 25,34, 13,28, 31,37, 31,33, 1,16, 32,33, 10,20, 23,25, 3LCXHSGDLTHA8F6WEV8UDAUVNVVES0
20,23, 24,42, 1,3, 20,26, 2,38, 9,10, 21,32, 8,9, 25,27, 14,19, 3MJ9GGZYO3HED38M4BR2Q9R04MY2AQ
20,25, 29,39, 8,10, 19,21, 37,39, 18,19, 27,30, 1,2, 12,13, 35,36, 3E22YV8GG1HHPT3HFD7J8SJTE3PPNK
7,27, 39,41, 17,24, 38,39, 29,31, 22,24, 4,6, 26,37, 30,34, 31,32, 3KI0JD2ZU1TKC2TPKARL6V6MJJU76L
29,33, 15,28, 32,34, 22,31, 37,41, 9,42, 38,42, 12,35, 20,24, 22,34, 3YLPJ8OXX8O0CUV2JZ243WZWPL34XS
29,30, 23,26, 39,40, 23,24, 28,29, 6,11, 21,24, 9,21, 37,38, 22,23, 3JTPR5MTZSNCOD0VYL6PIUX8T8JK5O
1,10, 7,8, 6,24, 22,27, 14,42, 30,39, 14,32, 12,39, 2,12, 6,16, 3ZQX1VYFTDGE1M4CUB5L1VO8F3T8OX
29,36, 28,30, 31,34, 13,38, 20,27, 7,10, 8,11, 15,16, 41,42, 12,24, 3RZS0FBRWKLYYP6QQNY5SHPHFZBCPP
10,11, 20,22, 7,9, 16,29, 24,27, 27,28, 22,39, 26,27, 8,42, 3,42, 3PKJ68EHDN7TTME8H27M6C0LJSAHJ3
22,38, 3,20, 37,42, 2,41, 4,30, 22,25, 20,21, 19,24, 35,37, 3,12, 3H781YYV6TTBNFJB3VDKNFQHPE9ETP
3,34, 38,41, 38,40, 21,41, 26,38, 11,33, 4,36, 18,30, 40,41, 11,34, 33KMQD9OFJP3G27U3KWDC96IEUE77K
14,18, 6,42, 31,38, 7,11, 20,35, 33,34, 17,39, 7,20, 22,26, 11,14, 3XBYQ44Z6PF54F52OV7Q9LXHWIDWTM
13,14, 4,5, 5,6, 21,27, 12,17, 39,42, 40,42, 25,34, 13,28, 31,37, 3MQY1YVHS3VJWDDEAPRYLKB6M4J2BL
31,33, 1,16, 32,33, 10,20, 23,25, 20,23, 24,42, 1,3, 20,26, 2,38, 36818Z1KV3O3YL458B579JWSA0YA39
9,10, 21,32, 8,9, 25,27, 14,19, 20,25, 29,39, 8,10, 19,21, 37,39, 3SMIWMMK61GK4SKRO0X0EHJJFWKWUD
18,19, 27,30, 1,2, 12,13, 35,36, 7,27, 39,41, 17,24, 38,39, 29,31, 36GJS3V78V1FTQJXXWP4LCOK4SWJG5
22,24, 4,6, 26,37, 30,34, 31,32, 29,33, 15,28, 32,34, 22,31, 37,41, 33W1NHWFYHW9YAA7ZIRX8PRZDKHTZ9
9,42, 38,42, 12,35, 20,24, 22,34, 29,30, 23,26, 39,40, 23,24, 28,29, 338431Z1FLQKJRJ8TKBLSCJD5VHORP
6,11, 21,24, 9,21, 37,38, 22,23, 1,10, 7,8, 6,24, 22,27, 14,42, 3JU8CV4BRLNZ7E3TGS7WNHJY4DUPOZ
30,39, 14,32, 12,39, 2,12, 6,16, 29,36, 28,30, 31,34, 13,38, 20,27, 33CLA8O0MIMQDE6FUHSV5IAZDUQRF6
7,10, 8,11, 15,16, 41,42, 12,24, 10,11, 20,22, 7,9, 16,29, 24,27, 3XEIP58NL0YLFX22Q9P6MYHIJ7VZLC
27,28, 22,39, 26,27, 8,42, 3,42, 22,38, 3,20, 37,42, 2,41, 4,30, 3XEIP58NL0YLFX22Q9P6MYHIJ7VLZY
22,25, 20,21, 19,24, 35,37, 3,12, 3,34, 38,41, 38,40, 21,41, 26,38, 3ZVPAMTJWNEWRE2A51YDN3ABE9QRG5
11,33, 4,36, 18,30, 40,41, 11,34, 14,18, 6,42, 31,38, 7,11, 20,35, 3IZPORCT1FKARAXLP7GV83MCT93RH4
33,34, 17,39, 7,20, 22,26, 11,14, 13,14, 4,5, 5,6, 21,27, 12,17, 3PKJ68EHDN7TTME8H27M6C0LJS9JH4
39,42, 40,42, 25,34, 13,28, 31,37, 31,33, 1,16, 32,33, 10,20, 23,25, 3XDSWAMB223JY175Q0DUSMFRKVXCQG
20,23, 24,42, 1,3, 20,26, 2,38, 9,10, 21,32, 8,9, 25,27, 14,19, 3GITHABACYWLXM2BDFW7CFB03TXN2V
20,25, 29,39, 8,10, 19,21, 37,39, 18,19, 27,30, 1,2, 12,13, 35,36, 3RWB1RTQDJYWMMGD9BI0QVTYP8P8PE
7,27, 39,41, 17,24, 38,39, 29,31, 22,24, 4,6, 26,37, 30,34, 31,32, 33QQ60S6ASTRW2J6VT4F7MAFER5U09
29,33, 15,28, 32,34, 22,31, 37,41, 9,42, 38,42, 12,35, 20,24, 22,34, 3TKXBROM5TLTPHPSNKP76O10J5OJIX
